38.686	0	0	0	0	0	65.6	0	0	0	97.7	0	0	83.2	0	100	0	99.9	0	0	0	64.6	0	100	0	0	0	0.2	0	0	0	0	0
39.527	0	0	0	0	0	77.9	0	0	0	99.1	0	0	90.7	0.1	99.9	0	100	0	0	0	80.7	0	100	0	0	0	0.6	0	0	0	0	0
40.368	0	0	0	0	0	89.6	0	0	0	99.5	0	0	96	0.5	100	0	100	0	0	0	89.4	0	100	0	0	0	1.8	0	0	0	0	0
41.209	0	0	0	0	0	96	0	0	0	100	0	0	99	0.9	100	0	100	0	0	0	95.8	0	100	0	0	0	3.3	0	0	0	0	0
42.05	0	0	0	0	0	96.9	0	0	0	100	0	0	99.6	3.8	100	0	100	0	0	0	98.5	0	99.9	0	0	0	9.5	0	0	0	0	0
42.891	0	0	0	0	0	99.5	0	0	0	100	0	0	100	7	100	0	100	0	0	0	99.6	0	100	0	0	0	22	0	0	0	0	0
43.732	0	0	0	0	0	99.9	0	0	0.1	100	0	0	99.9	17.5	100	0	100	0	0	0	99.9	0	100	0.1	0	0	36.4	0	0	0	0	0
44.573	0	0	0	0	0	99.9	0	0	0	100	0	0	100	30.1	100	0	100	0	0	0	100	0	100	0.3	0	0	49	0	0	0	0	0
45.414	0	0	0	0.1	0	100	0	0	0.5	100	0	0	100	46.2	100	0	100	0	0	0	100	0	100	1.8	0	0	64.7	0	0	0	0	0
46.255	0	0	0.1	0.2	0	100	0	0	0.7	100	0	0	100	64.5	100	0	100	0	0	0.1	100	0	100	5.1	0	0	82	0	0	0	0	0
47.096	0	0	0.6	0.4	0	100	0	0	2.9	100	0	0	100	75.3	100	0	100	0	0	0.1	100	0	100	8.7	0	0	90.8	0	0	0	0	0
47.937	0	0	0.7	1.1	0	100	0	0.3	6.2	100	0	0	100	90.1	100	0	100	0.1	0	0.7	100	0.3	100	19.2	0	0	96.6	0	0	0	0	0
48.778	0	0	3.9	4	0	100	0.2	0.6	10.9	100	0	0	100	95.4	100	0	100	0.4	0	1.2	100	0.5	100	34.7	0	0	98.5	0	0	0	0	0
49.619	0	0	7.5	9	0	100	0.3	2.2	22.6	100	0	0	100	98.9	100	0	100	1.6	0	5.4	100	0.9	100	51.2	0	0	99.9	0	0	0	0	0
50.46	0	0	14.1	18.6	0	100	1.5	7.3	37.4	100	0	0	100	98.9	100	0	100	2.9	0	12.6	100	3.9	100	66.9	0	0	99.7	0	0	0	0	0
51.301	0	0	26.2	31	0	100	5.2	16.2	56.4	100	0	0.1	100	99.8	100	0	100	10.9	0	21.2	100	10	100	80.3	0	0	100	0	0	0	0.1	0
52.142	0	0.1	41.8	50.3	0	100	9.3	30	70.2	100	0	0	100	99.9	100	0.1	100	21.4	0	39.1	100	18.4	100	91.7	0	0.2	100	0	0.1	0	0.1	0
52.983	0	1	61.7	59.9	0	100	21.1	42.5	82.1	100	0	0.9	100	100	100	0	100	34.8	0	55.7	100	28.8	100	95.2	0	0.7	100	0	0	0	0.9	0
53.824	0	2.3	70	77.9	0	100	31.5	54.8	91.7	100	0	1.3	100	100	100	0.4	100	49.8	0	68.6	100	44.3	100	97.8	0	1.9	100	0	0.1	0	3.1	0
54.665	0	8.3	88.3	88.7	0	100	47.2	72.4	96.4	100	0	5	100	100	100	0.5	100	67.8	0	82.1	100	59.4	100	98.7	0	4	100	0	0	0	7.2	0.9
55.506	0	19.7	93	94.3	0	100	62.3	83.6	98.6	100	0	9.4	100	100	100	2.9	100	80.9	0.1	92.3	100	76.2	100	99.8	0	8.6	100	0	0.5	0	15.6	2.6
56.347	0	29.2	97.4	98.4	0	100	78	92.4	99.6	100	0	22.5	100	100	100	8.5	100	91.5	0.2	97	100	88.5	100	100	0	19.4	100	0	1	0	31.1	6.2
57.188	0	53.2	98.5	99.6	0	100	87	96.8	99.8	100	0	38	100	100	100	16.8	100	96.4	0.8	99.1	100	95.3	100	100	0	34.2	100	0	3.4	0	49.8	10.7
58.029	0	66.3	99.5	100	0	100	94.6	98.7	100	100	0	51.7	100	100	100	34.8	100	98.7	2.8	99.6	100	97.9	100	100	0	53.4	100	0	6.7	0	63.2	21
58.87	0	76.9	100	100	0	100	98.1	99.8	100	100	0	66.3	100	100	100	49.1	100	99.8	7.7	100	100	99.4	100	100	0	69.2	100	0	16.1	0.1	79.7	36.6
59.711	0	89.2	100	99.9	0.2	100	99	100	100	100	0	78.9	100	100	100	73.4	100	99.9	13.7	100	100	99.8	100	100	0	81	100	0	28.8	0.5	90.5	53.3
60.552	0	95.2	100	100	0.2	100	99.7	100	100	100	0	87.7	100	100	100	84.7	100	100	27.6	100	100	100	100	100	0	90.6	100	0.1	48.4	1.9	96.4	71.6
61.393	0	98	99.9	100	1.7	100	99.7	100	100	100	0	95.3	100	100	100	93.4	100	100	42.1	100	100	100	100	100	0	95.8	100	0	66.4	4.2	98.8	84.6
62.234	0	99.6	100	100	4	100	100	100	100	100	0	98.6	100	100	100	97.3	100	100	60.7	100	100	100	100	100	0	98.2	100	0	80.7	9.8	99.4	92.5
63.075	0	99.9	100	100	6.2	100	100	100	100	100	0	99.5	100	100	100	99.2	100	100	77.7	100	100	100	100	100	0.2	99.6	100	0.2	88.1	17.6	100	96.3
63.916	0.2	100	100	100	16	100	100	100	100	100	0	99.7	100	100	100	99.9	100	100	87.2	100	100	100	100	100	0	100	100	0.6	95.7	34.1	100	99.1
64.757	0.7	100	100	100	29.9	100	100	100	100	100	0	100	100	100	100	99.8	100	100	94.9	100	100	100	100	100	0	100	100	3.1	98.1	49.2	99.9	99.8
65.598	1.6	100	100	100	45.2	100	100	100	100	100	0	100	100	100	100	100	100	100	98.3	100	100	100	100	100	0.4	100	100	6.4	99.7	68.6	100	99.9
66.439	4.8	100	100	100	64.6	99.9	100	100	100	100	0	100	100	100	100	100	100	100	99.1	100	100	100	100	100	1.1	99.9	100	12.4	99.8	79.7	100	100
67.28	9.9	100	100	100	75.7	100	100	100	100	100	0	100	100	100	100	99.9	100	100	99.8	100	100	100	100	100	3.2	100	100	28.3	99.9	87	100	100
68.121	20.2	100	100	100	87.9	100	100	100	100	100	0	100	100	100	100	100	100	100	99.9	100	100	100	100	100	6.5	100	100	38.8	100	96.4	100	100
68.962	36.6	100	100	100	93.8	100	100	100	100	100	0.1	100	100	100	100	100	100	100	100	100	100	100	100	100	16.4	100	100	55.1	100	97.6	100	100
69.803	54.1	100	100	100	97.3	100	100	100	100	100	0	100	100	100	100	100	100	100	100	100	100	100	100	100	25.5	100	100	72.7	100	99.5	100	100
70.644	69.5	100	100	100	99.2	100	100	100	100	100	0.4	100	100	100	100	100	100	100	100	100	100	99.9	100	100	42.3	100	100	86.1	100	100	100	100
71.485	83.6	100	100	100	99.6	100	100	100	100	100	0.1	100	100	100	100	100	100	100	100	100	100	100	100	100	60.5	100	100	89.8	100	99.8	100	100
72.326	92.6	100	100	100	100	100	100	100	100	100	1.9	100	100	100	100	100	100	100	100	100	100	100	100	100	71.2	100	100	96.7	100	100	100	100
73.167	96.1	100	100	100	100	100	100	100	100	100	5.4	100	100	100	100	100	100	100	100	100	100	100	100	100	85.1	100	100	99.4	100	100	100	100
74.008	98.3	100	100	100	100	100	100	100	100	100	11.4	100	100	100	100	100	100	100	100	100	100	100	100	100	91.6	100	100	99.8	100	99.9	100	100
74.849	99.3	100	100	100	100	100	100	100	100	100	19.1	100	100	99.9	100	100	100	100	100	100	100	100	100	100	95.7	100	100	99.8	100	100	100	100
75.69	99.7	100	100	100	100	100	100	100	100	100	33.9	100	100	100	99.9	100	100	99.9	100	100	100	100	100	100	98.2	100	100	99.9	100	100	100	100
76.531	100	100	100	100	100	100	100	100	100	100	49	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100
77.372	100	100	100	100	100	100	100	100	100	100	67.3	100	100	100	100	100	100	100	100	100	100	100	100	100	99.8	100	100	100	100	100	100	100
78.213	100	100	100	100	100	100	100	100	100	100	81.8	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
79.054	100	100	100	100	100	100	100	100	100	100	90.6	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
79.895	100	100	100	100	100	100	100	100	100	100	95.7	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
80.736	100	100	100	100	99.9	100	100	100	100	100	97.7	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100
81.577	100	100	100	100	100	100	100	100	100	100	99	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
82.418	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
83.259	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
84.1	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100
84.941	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
85.782	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
86.623	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
87.464	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
88.305	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
89.146	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
89.987	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
90.828	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	99.8	100	99.9	100	100	100	100	99.9	100
91.669	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
92.51	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
93.351	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
94.192	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
95.033	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
95.874	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100
96.715	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
97.556	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100
98.397	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100
99.238	99.9	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
100.079	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
100.92	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
101.761	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
102.602	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
103.443	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
104.284	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
105.125	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
105.966	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
106.807	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
107.648	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100
108.489	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
109.33	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
110.171	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
111.012	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
111.853	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100
112.694	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
113.535	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
114.376	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100
115.217	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
116.058	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
116.899	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
117.74	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
118.581	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100
119.422	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
120.263	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
121.104	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
121.945	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
122.786	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
123.627	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
124.468	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100
125.309	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
126.15	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
126.991	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
127.832	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
128.673	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
129.514	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
130.355	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
131.196	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
132.037	100	100	100	100	100	100	100	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
132.878	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
133.719	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9	99.9	100	100	100	100	100	100	100	100	100	100	100
134.56	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
135.401	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
136.242	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
137.083	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
137.924	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
138.765	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	99.9
139.606	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
140.447	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
141.288	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
142.129	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
142.97	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
143.811	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
144.652	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
145.493	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
146.334	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
147.175	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
148.016	100	100	100	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
148.857	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
149.698	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
150.539	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
151.38	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
152.221	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
153.062	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
153.903	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
154.744	100	100	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
155.585	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
156.426	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
157.267	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
158.108	99.9	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
158.949	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
159.79	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100	100
