# ASIC configuration for the measurements:
# ------------------------------------------------------------------------------
# Mode = 000 
# Bias = 0110 
# CSArefs = 0011 
# Shaper = 101 
# Leakage mask = 00000000000000000000000000000000 
# Discr. enable mask = 11111111111111111111111111111111 
# Calibration mask = 11111111111111111111111111111111 
# Threshold = 175 
# FineTHR[0] = 001 
# FineTHR[1] = 000 
# FineTHR[2] = 111 
# FineTHR[3] = 010 
# FineTHR[4] = 000 
# FineTHR[5] = 111 
# FineTHR[6] = 000 
# FineTHR[7] = 111 
# FineTHR[8] = 111 
# FineTHR[9] = 110 
# FineTHR[10] = 000 
# FineTHR[11] = 011 
# FineTHR[12] = 000 
# FineTHR[13] = 101 
# FineTHR[14] = 101 
# FineTHR[15] = 010 
# FineTHR[16] = 000 
# FineTHR[17] = 110 
# FineTHR[18] = 101 
# FineTHR[19] = 110 
# FineTHR[20] = 111 
# FineTHR[21] = 111 
# FineTHR[22] = 000 
# FineTHR[23] = 111 
# FineTHR[24] = 111 
# FineTHR[25] = 010 
# FineTHR[26] = 000 
# FineTHR[27] = 011 
# FineTHR[28] = 111 
# FineTHR[29] = 000 
# FineTHR[30] = 000 
# FineTHR[31] = 111 
# ------------------------------------------------------------------------------
# Event data block #1
# Threshold	DAC	Events	Triggered	CH#
175	5	1000	0	5
175	5	1000	0	6
175	5	1000	0	7
175	5	1000	0	8
175	5	1000	0	9
175	5	1000	0	10
175	5	1000	0	11
175	5	1000	0	12
175	5	1000	0	13
175	5	1000	0	14
175	5	1000	0	15
175	5	1000	0	16
175	5	1000	0	17
175	5	1000	0	18
175	5	1000	0	19
175	5	1000	0	20
175	5	1000	0	21
175	5	1000	0	22
175	5	1000	0	23
175	5	1000	0	24
175	5	1000	0	25
175	5	1000	0	26
175	5	1000	0	27
175	5	1000	0	28
175	5	1000	0	29
175	5	1000	0	30
175	5	1000	0	31
# Event data block #7
# Threshold	DAC	Events	Triggered	CH#
175	6	1000	0	0
175	6	1000	0	1
175	6	1000	0	2
175	6	1000	0	3
175	6	1000	0	4
175	6	1000	0	5
175	6	1000	0	6
175	6	1000	0	7
175	6	1000	0	8
175	6	1000	0	9
175	6	1000	0	10
175	6	1000	0	11
175	6	1000	0	12
175	6	1000	0	13
175	6	1000	0	14
175	6	1000	0	15
175	6	1000	0	16
175	6	1000	0	17
175	6	1000	0	18
175	6	1000	0	19
175	6	1000	0	20
175	6	1000	0	21
175	6	1000	0	22
175	6	1000	0	23
175	6	1000	0	24
175	6	1000	0	25
175	6	1000	0	26
175	6	1000	0	27
175	6	1000	0	28
175	6	1000	0	29
175	6	1000	0	30
175	6	1000	0	31
# Event data block #8
# Threshold	DAC	Events	Triggered	CH#
175	7	1000	0	0
175	7	1000	0	1
175	7	1000	0	2
175	7	1000	0	3
175	7	1000	0	4
175	7	1000	0	5
175	7	1000	0	6
175	7	1000	0	7
175	7	1000	0	8
175	7	1000	0	9
175	7	1000	0	10
175	7	1000	0	11
175	7	1000	0	12
175	7	1000	0	13
175	7	1000	0	14
175	7	1000	0	15
175	7	1000	0	16
175	7	1000	0	17
175	7	1000	0	18
175	7	1000	0	19
175	7	1000	0	20
175	7	1000	0	21
175	7	1000	0	22
175	7	1000	0	23
175	7	1000	0	24
175	7	1000	0	25
175	7	1000	0	26
175	7	1000	0	27
175	7	1000	0	28
175	7	1000	0	29
175	7	1000	0	30
175	7	1000	0	31
# Event data block #9
# Threshold	DAC	Events	Triggered	CH#
175	8	1000	0	0
175	8	1000	0	1
175	8	1000	0	2
175	8	1000	0	3
175	8	1000	0	4
175	8	1000	0	5
175	8	1000	0	6
175	8	1000	0	7
175	8	1000	0	8
175	8	1000	0	9
175	8	1000	0	10
175	8	1000	0	11
175	8	1000	0	12
175	8	1000	0	13
175	8	1000	0	14
175	8	1000	0	15
175	8	1000	0	16
175	8	1000	0	17
175	8	1000	0	18
175	8	1000	0	19
175	8	1000	0	20
175	8	1000	0	21
175	8	1000	0	22
175	8	1000	0	23
175	8	1000	0	24
175	8	1000	0	25
175	8	1000	0	26
175	8	1000	0	27
175	8	1000	0	28
175	8	1000	0	29
175	8	1000	0	30
175	8	1000	0	31
# Event data block #10
# Threshold	DAC	Events	Triggered	CH#
175	9	1000	0	0
175	9	1000	0	1
175	9	1000	0	2
175	9	1000	0	3
175	9	1000	0	4
175	9	1000	0	5
175	9	1000	0	6
175	9	1000	0	7
175	9	1000	0	8
175	9	1000	0	9
175	9	1000	0	10
175	9	1000	0	11
175	9	1000	0	12
175	9	1000	0	13
175	9	1000	0	14
175	9	1000	0	15
175	9	1000	0	16
175	9	1000	0	17
175	9	1000	0	18
175	9	1000	0	19
175	9	1000	0	20
175	9	1000	0	21
175	9	1000	0	22
175	9	1000	0	23
175	9	1000	0	24
175	9	1000	0	25
175	9	1000	0	26
175	9	1000	0	27
175	9	1000	0	28
175	9	1000	0	29
175	9	1000	0	30
175	9	1000	0	31
# Event data block #11
# Threshold	DAC	Events	Triggered	CH#
175	10	1000	0	0
175	10	1000	0	1
175	10	1000	0	2
175	10	1000	0	3
175	10	1000	0	4
175	10	1000	0	5
175	10	1000	0	6
175	10	1000	0	7
175	10	1000	0	8
175	10	1000	0	9
175	10	1000	0	10
175	10	1000	0	11
175	10	1000	0	12
175	10	1000	0	13
175	10	1000	0	14
175	10	1000	0	15
175	10	1000	0	16
175	10	1000	0	17
175	10	1000	0	18
175	10	1000	0	19
175	10	1000	0	20
175	10	1000	0	21
175	10	1000	0	22
175	10	1000	0	23
175	10	1000	0	24
175	10	1000	0	25
175	10	1000	0	26
175	10	1000	0	27
175	10	1000	0	28
175	10	1000	0	29
175	10	1000	0	30
175	10	1000	0	31
# Event data block #12
# Threshold	DAC	Events	Triggered	CH#
175	11	1000	0	0
175	11	1000	0	1
175	11	1000	0	2
175	11	1000	0	3
175	11	1000	0	4
175	11	1000	0	5
175	11	1000	0	6
175	11	1000	0	7
175	11	1000	0	8
175	11	1000	0	9
175	11	1000	0	10
175	11	1000	0	11
175	11	1000	0	12
175	11	1000	0	13
175	11	1000	0	14
175	11	1000	0	15
175	11	1000	0	16
175	11	1000	0	17
175	11	1000	0	18
175	11	1000	0	19
175	11	1000	0	20
175	11	1000	0	21
175	11	1000	0	22
175	11	1000	0	23
175	11	1000	0	24
175	11	1000	0	25
175	11	1000	0	26
175	11	1000	0	27
175	11	1000	0	28
175	11	1000	0	29
175	11	1000	0	30
175	11	1000	0	31
# Event data block #13
# Threshold	DAC	Events	Triggered	CH#
175	12	1000	0	0
175	12	1000	0	1
175	12	1000	0	2
175	12	1000	0	3
175	12	1000	0	4
175	12	1000	0	5
175	12	1000	0	6
175	12	1000	0	7
175	12	1000	0	8
175	12	1000	0	9
175	12	1000	0	10
175	12	1000	0	11
175	12	1000	0	12
175	12	1000	0	13
175	12	1000	0	14
175	12	1000	0	15
175	12	1000	0	16
175	12	1000	0	17
175	12	1000	0	18
175	12	1000	0	19
175	12	1000	0	20
175	12	1000	0	21
175	12	1000	0	22
175	12	1000	0	23
175	12	1000	0	24
175	12	1000	0	25
175	12	1000	0	26
175	12	1000	0	27
175	12	1000	0	28
175	12	1000	0	29
175	12	1000	0	30
175	12	1000	0	31
# Event data block #14
# Threshold	DAC	Events	Triggered	CH#
175	13	1000	0	0
175	13	1000	0	1
175	13	1000	0	2
175	13	1000	0	3
175	13	1000	0	4
175	13	1000	0	5
175	13	1000	0	6
175	13	1000	0	7
175	13	1000	0	8
175	13	1000	0	9
175	13	1000	0	10
175	13	1000	0	11
175	13	1000	0	12
175	13	1000	0	13
175	13	1000	0	14
175	13	1000	0	15
175	13	1000	0	16
175	13	1000	0	17
175	13	1000	0	18
175	13	1000	0	19
175	13	1000	0	20
175	13	1000	0	21
175	13	1000	0	22
175	13	1000	0	23
175	13	1000	0	24
175	13	1000	0	25
175	13	1000	0	26
175	13	1000	0	27
175	13	1000	0	28
175	13	1000	0	29
175	13	1000	0	30
175	13	1000	0	31
# Event data block #15
# Threshold	DAC	Events	Triggered	CH#
175	14	1000	0	0
175	14	1000	0	1
175	14	1000	0	2
175	14	1000	0	3
175	14	1000	0	4
175	14	1000	0	5
175	14	1000	0	6
175	14	1000	0	7
175	14	1000	0	8
175	14	1000	0	9
175	14	1000	0	10
175	14	1000	0	11
175	14	1000	0	12
175	14	1000	1	13
175	14	1000	0	14
175	14	1000	0	15
175	14	1000	0	16
175	14	1000	0	17
175	14	1000	0	18
175	14	1000	0	19
175	14	1000	0	20
175	14	1000	0	21
175	14	1000	0	22
175	14	1000	0	23
175	14	1000	0	24
175	14	1000	0	25
175	14	1000	0	26
175	14	1000	0	27
175	14	1000	0	28
175	14	1000	0	29
175	14	1000	0	30
175	14	1000	0	31
# Event data block #16
# Threshold	DAC	Events	Triggered	CH#
175	15	1000	0	0
175	15	1000	0	1
175	15	1000	0	2
175	15	1000	0	3
175	15	1000	0	4
175	15	1000	0	5
175	15	1000	0	6
175	15	1000	0	7
175	15	1000	0	8
175	15	1000	0	9
175	15	1000	0	10
175	15	1000	0	11
175	15	1000	0	12
175	15	1000	0	13
175	15	1000	0	14
175	15	1000	0	15
175	15	1000	0	16
175	15	1000	0	17
175	15	1000	0	18
175	15	1000	0	19
175	15	1000	0	20
175	15	1000	0	21
175	15	1000	0	22
175	15	1000	0	23
175	15	1000	0	24
175	15	1000	0	25
175	15	1000	0	26
175	15	1000	0	27
175	15	1000	0	28
175	15	1000	0	29
175	15	1000	0	30
175	15	1000	0	31
# Event data block #17
# Threshold	DAC	Events	Triggered	CH#
175	16	1000	0	0
175	16	1000	0	1
175	16	1000	0	2
175	16	1000	0	3
175	16	1000	0	4
175	16	1000	0	5
175	16	1000	0	6
175	16	1000	0	7
175	16	1000	0	8
175	16	1000	0	9
175	16	1000	0	10
175	16	1000	0	11
175	16	1000	0	12
175	16	1000	0	13
175	16	1000	0	14
175	16	1000	0	15
175	16	1000	0	16
175	16	1000	0	17
175	16	1000	0	18
175	16	1000	0	19
175	16	1000	0	20
175	16	1000	0	21
175	16	1000	0	22
175	16	1000	0	23
175	16	1000	0	24
175	16	1000	0	25
175	16	1000	0	26
175	16	1000	0	27
175	16	1000	0	28
175	16	1000	0	29
175	16	1000	0	30
175	16	1000	0	31
# Event data block #18
# Threshold	DAC	Events	Triggered	CH#
175	17	1000	0	0
175	17	1000	0	1
175	17	1000	0	2
175	17	1000	0	3
175	17	1000	0	4
175	17	1000	0	5
175	17	1000	0	6
175	17	1000	0	7
175	17	1000	0	8
175	17	1000	0	9
175	17	1000	0	10
175	17	1000	0	11
175	17	1000	0	12
175	17	1000	0	13
175	17	1000	0	14
175	17	1000	0	15
175	17	1000	0	16
175	17	1000	0	17
175	17	1000	0	18
175	17	1000	0	19
175	17	1000	0	20
175	17	1000	0	21
175	17	1000	0	22
175	17	1000	0	23
175	17	1000	0	24
175	17	1000	0	25
175	17	1000	0	26
175	17	1000	0	27
175	17	1000	0	28
175	17	1000	0	29
175	17	1000	0	30
175	17	1000	0	31
# Event data block #19
# Threshold	DAC	Events	Triggered	CH#
175	18	1000	0	0
175	18	1000	0	1
175	18	1000	0	2
175	18	1000	0	3
175	18	1000	0	4
175	18	1000	0	5
175	18	1000	0	6
175	18	1000	0	7
175	18	1000	0	8
175	18	1000	0	9
175	18	1000	0	10
175	18	1000	0	11
175	18	1000	0	12
175	18	1000	0	13
175	18	1000	0	14
175	18	1000	0	15
175	18	1000	0	16
175	18	1000	0	17
175	18	1000	0	18
175	18	1000	0	19
175	18	1000	0	20
175	18	1000	0	21
175	18	1000	0	22
175	18	1000	0	23
175	18	1000	0	24
175	18	1000	0	25
175	18	1000	0	26
175	18	1000	0	27
175	18	1000	0	28
175	18	1000	0	29
175	18	1000	0	30
175	18	1000	0	31
# Event data block #20
# Threshold	DAC	Events	Triggered	CH#
175	19	1000	0	0
175	19	1000	0	1
175	19	1000	0	2
175	19	1000	0	3
175	19	1000	0	4
175	19	1000	0	5
175	19	1000	0	6
175	19	1000	0	7
175	19	1000	0	8
175	19	1000	0	9
175	19	1000	0	10
175	19	1000	0	11
175	19	1000	0	12
175	19	1000	0	13
175	19	1000	0	14
175	19	1000	0	15
175	19	1000	0	16
175	19	1000	0	17
175	19	1000	0	18
175	19	1000	0	19
175	19	1000	0	20
175	19	1000	0	21
175	19	1000	0	22
175	19	1000	0	23
175	19	1000	0	24
175	19	1000	0	25
175	19	1000	0	26
175	19	1000	0	27
175	19	1000	0	28
175	19	1000	0	29
175	19	1000	0	30
175	19	1000	0	31
# Event data block #21
# Threshold	DAC	Events	Triggered	CH#
175	20	1000	0	0
175	20	1000	0	1
175	20	1000	0	2
175	20	1000	0	3
175	20	1000	0	4
175	20	1000	0	5
175	20	1000	0	6
175	20	1000	0	7
175	20	1000	0	8
175	20	1000	0	9
175	20	1000	0	10
175	20	1000	0	11
175	20	1000	0	12
175	20	1000	0	13
175	20	1000	0	14
175	20	1000	0	15
175	20	1000	0	16
175	20	1000	0	17
175	20	1000	0	18
175	20	1000	0	19
175	20	1000	0	20
175	20	1000	0	21
175	20	1000	0	22
175	20	1000	0	23
175	20	1000	0	24
175	20	1000	0	25
175	20	1000	0	26
175	20	1000	0	27
175	20	1000	0	28
175	20	1000	0	29
175	20	1000	0	30
175	20	1000	0	31
# Event data block #22
# Threshold	DAC	Events	Triggered	CH#
175	21	1000	0	0
175	21	1000	0	1
175	21	1000	0	2
175	21	1000	0	3
175	21	1000	0	4
175	21	1000	0	5
175	21	1000	0	6
175	21	1000	0	7
175	21	1000	0	8
175	21	1000	0	9
175	21	1000	0	10
175	21	1000	0	11
175	21	1000	0	12
175	21	1000	0	13
175	21	1000	0	14
175	21	1000	0	15
175	21	1000	0	16
175	21	1000	0	17
175	21	1000	0	18
175	21	1000	0	19
175	21	1000	0	20
175	21	1000	0	21
175	21	1000	0	22
175	21	1000	0	23
175	21	1000	0	24
175	21	1000	0	25
175	21	1000	0	26
175	21	1000	0	27
175	21	1000	0	28
175	21	1000	0	29
175	21	1000	0	30
175	21	1000	0	31
# Event data block #23
# Threshold	DAC	Events	Triggered	CH#
175	22	1000	0	0
175	22	1000	0	1
175	22	1000	0	2
175	22	1000	0	3
175	22	1000	0	4
175	22	1000	0	5
175	22	1000	0	6
175	22	1000	0	7
175	22	1000	0	8
175	22	1000	0	9
175	22	1000	0	10
175	22	1000	0	11
175	22	1000	0	12
175	22	1000	0	13
175	22	1000	0	14
175	22	1000	0	15
175	22	1000	0	16
175	22	1000	0	17
175	22	1000	0	18
175	22	1000	0	19
175	22	1000	0	20
175	22	1000	0	21
175	22	1000	0	22
175	22	1000	0	23
175	22	1000	0	24
175	22	1000	0	25
175	22	1000	0	26
175	22	1000	0	27
175	22	1000	0	28
175	22	1000	0	29
175	22	1000	0	30
175	22	1000	0	31
# Event data block #24
# Threshold	DAC	Events	Triggered	CH#
175	23	1000	0	0
175	23	1000	0	1
175	23	1000	0	2
175	23	1000	0	3
175	23	1000	0	4
175	23	1000	0	5
175	23	1000	0	6
175	23	1000	0	7
175	23	1000	0	8
175	23	1000	0	9
175	23	1000	0	10
175	23	1000	0	11
175	23	1000	0	12
175	23	1000	0	13
175	23	1000	0	14
175	23	1000	0	15
175	23	1000	0	16
175	23	1000	0	17
175	23	1000	0	18
175	23	1000	0	19
175	23	1000	0	20
175	23	1000	0	21
175	23	1000	0	22
175	23	1000	0	23
175	23	1000	0	24
175	23	1000	0	25
175	23	1000	0	26
175	23	1000	0	27
175	23	1000	0	28
175	23	1000	0	29
175	23	1000	0	30
175	23	1000	0	31
# Event data block #25
# Threshold	DAC	Events	Triggered	CH#
175	24	1000	0	0
175	24	1000	0	1
175	24	1000	0	2
175	24	1000	0	3
175	24	1000	0	4
175	24	1000	0	5
175	24	1000	0	6
175	24	1000	0	7
175	24	1000	0	8
175	24	1000	0	9
175	24	1000	0	10
175	24	1000	0	11
175	24	1000	0	12
175	24	1000	0	13
175	24	1000	0	14
175	24	1000	0	15
175	24	1000	0	16
175	24	1000	0	17
175	24	1000	0	18
175	24	1000	0	19
175	24	1000	0	20
175	24	1000	0	21
175	24	1000	0	22
175	24	1000	0	23
175	24	1000	0	24
175	24	1000	0	25
175	24	1000	0	26
175	24	1000	0	27
175	24	1000	0	28
175	24	1000	0	29
175	24	1000	0	30
175	24	1000	0	31
# Event data block #26
# Threshold	DAC	Events	Triggered	CH#
175	25	1000	0	0
175	25	1000	0	1
175	25	1000	0	2
175	25	1000	0	3
175	25	1000	0	4
175	25	1000	0	5
175	25	1000	0	6
175	25	1000	0	7
175	25	1000	0	8
175	25	1000	0	9
175	25	1000	0	10
175	25	1000	0	11
175	25	1000	0	12
175	25	1000	0	13
175	25	1000	0	14
175	25	1000	0	15
175	25	1000	0	16
175	25	1000	0	17
175	25	1000	0	18
175	25	1000	0	19
175	25	1000	0	20
175	25	1000	0	21
175	25	1000	0	22
175	25	1000	0	23
175	25	1000	0	24
175	25	1000	0	25
175	25	1000	0	26
175	25	1000	0	27
175	25	1000	0	28
175	25	1000	0	29
175	25	1000	0	30
175	25	1000	0	31
# Event data block #27
# Threshold	DAC	Events	Triggered	CH#
175	26	1000	0	0
175	26	1000	0	1
175	26	1000	0	2
175	26	1000	0	3
175	26	1000	0	4
175	26	1000	0	5
175	26	1000	0	6
175	26	1000	0	7
175	26	1000	0	8
175	26	1000	0	9
175	26	1000	0	10
175	26	1000	0	11
175	26	1000	0	12
175	26	1000	0	13
175	26	1000	0	14
175	26	1000	0	15
175	26	1000	0	16
175	26	1000	0	17
175	26	1000	0	18
175	26	1000	0	19
175	26	1000	0	20
175	26	1000	0	21
175	26	1000	0	22
175	26	1000	0	23
175	26	1000	0	24
175	26	1000	0	25
175	26	1000	0	26
175	26	1000	0	27
175	26	1000	0	28
175	26	1000	0	29
175	26	1000	0	30
175	26	1000	0	31
# Event data block #28
# Threshold	DAC	Events	Triggered	CH#
175	27	1000	0	0
175	27	1000	0	1
175	27	1000	0	2
175	27	1000	0	3
175	27	1000	0	4
175	27	1000	0	5
175	27	1000	0	6
175	27	1000	0	7
175	27	1000	0	8
175	27	1000	0	9
175	27	1000	0	10
175	27	1000	0	11
175	27	1000	0	12
175	27	1000	0	13
175	27	1000	0	14
175	27	1000	0	15
175	27	1000	0	16
175	27	1000	0	17
175	27	1000	0	18
175	27	1000	0	19
175	27	1000	0	20
175	27	1000	0	21
175	27	1000	0	22
175	27	1000	0	23
175	27	1000	0	24
175	27	1000	0	25
175	27	1000	0	26
175	27	1000	0	27
175	27	1000	0	28
175	27	1000	0	29
175	27	1000	0	30
175	27	1000	0	31
# Event data block #29
# Threshold	DAC	Events	Triggered	CH#
175	28	1000	0	0
175	28	1000	0	1
175	28	1000	0	2
175	28	1000	0	3
175	28	1000	0	4
175	28	1000	0	5
175	28	1000	0	6
175	28	1000	0	7
175	28	1000	0	8
175	28	1000	0	9
175	28	1000	0	10
175	28	1000	0	11
175	28	1000	0	12
175	28	1000	0	13
175	28	1000	0	14
175	28	1000	0	15
175	28	1000	0	16
175	28	1000	0	17
175	28	1000	0	18
175	28	1000	0	19
175	28	1000	0	20
175	28	1000	0	21
175	28	1000	0	22
175	28	1000	0	23
175	28	1000	0	24
175	28	1000	0	25
175	28	1000	0	26
175	28	1000	0	27
175	28	1000	0	28
175	28	1000	0	29
175	28	1000	0	30
175	28	1000	0	31
# Event data block #30
# Threshold	DAC	Events	Triggered	CH#
175	29	1000	0	0
175	29	1000	0	1
175	29	1000	0	2
175	29	1000	0	3
175	29	1000	0	4
175	29	1000	0	5
175	29	1000	0	6
175	29	1000	0	7
175	29	1000	0	8
175	29	1000	0	9
175	29	1000	0	10
175	29	1000	0	11
175	29	1000	0	12
175	29	1000	0	13
175	29	1000	0	14
175	29	1000	0	15
175	29	1000	0	16
175	29	1000	0	17
175	29	1000	0	18
175	29	1000	0	19
175	29	1000	0	20
175	29	1000	0	21
175	29	1000	0	22
175	29	1000	0	23
175	29	1000	0	24
175	29	1000	0	25
175	29	1000	0	26
175	29	1000	0	27
175	29	1000	0	28
175	29	1000	0	29
175	29	1000	0	30
175	29	1000	0	31
# Event data block #31
# Threshold	DAC	Events	Triggered	CH#
175	30	1000	0	0
175	30	1000	0	1
175	30	1000	0	2
175	30	1000	0	3
175	30	1000	0	4
175	30	1000	0	5
175	30	1000	0	6
175	30	1000	0	7
175	30	1000	0	8
175	30	1000	0	9
175	30	1000	0	10
175	30	1000	0	11
175	30	1000	0	12
175	30	1000	0	13
175	30	1000	0	14
175	30	1000	0	15
175	30	1000	0	16
175	30	1000	0	17
175	30	1000	0	18
175	30	1000	0	19
175	30	1000	0	20
175	30	1000	0	21
175	30	1000	0	22
175	30	1000	0	23
175	30	1000	0	24
175	30	1000	0	25
175	30	1000	0	26
175	30	1000	0	27
175	30	1000	0	28
175	30	1000	0	29
175	30	1000	0	30
175	30	1000	0	31
# Event data block #32
# Threshold	DAC	Events	Triggered	CH#
175	31	1000	0	0
175	31	1000	0	1
175	31	1000	0	2
175	31	1000	0	3
175	31	1000	0	4
175	31	1000	0	5
175	31	1000	0	6
175	31	1000	0	7
175	31	1000	0	8
175	31	1000	0	9
175	31	1000	0	10
175	31	1000	0	11
175	31	1000	0	12
175	31	1000	0	13
175	31	1000	0	14
175	31	1000	0	15
175	31	1000	0	16
175	31	1000	0	17
175	31	1000	0	18
175	31	1000	0	19
175	31	1000	0	20
175	31	1000	0	21
175	31	1000	0	22
175	31	1000	0	23
175	31	1000	0	24
175	31	1000	0	25
175	31	1000	0	26
175	31	1000	0	27
175	31	1000	0	28
175	31	1000	0	29
175	31	1000	0	30
175	31	1000	0	31
# Event data block #33
# Threshold	DAC	Events	Triggered	CH#
175	32	1000	0	0
175	32	1000	0	1
175	32	1000	0	2
175	32	1000	0	3
175	32	1000	0	4
175	32	1000	0	5
175	32	1000	0	6
175	32	1000	0	7
175	32	1000	0	8
175	32	1000	0	9
175	32	1000	0	10
175	32	1000	0	11
175	32	1000	0	12
175	32	1000	0	13
175	32	1000	0	14
175	32	1000	0	15
175	32	1000	0	16
175	32	1000	0	17
175	32	1000	0	18
175	32	1000	0	19
175	32	1000	0	20
175	32	1000	0	21
175	32	1000	0	22
175	32	1000	0	23
175	32	1000	0	24
175	32	1000	0	25
175	32	1000	0	26
175	32	1000	0	27
175	32	1000	0	28
175	32	1000	0	29
175	32	1000	0	30
175	32	1000	0	31
# Event data block #34
# Threshold	DAC	Events	Triggered	CH#
175	33	1000	0	0
175	33	1000	0	1
175	33	1000	0	2
175	33	1000	0	3
175	33	1000	0	4
175	33	1000	0	5
175	33	1000	0	6
175	33	1000	0	7
175	33	1000	0	8
